PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-Title,DateCreated,2023-02-09T16:32:52-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-Title,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I,InstrumentSection,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I,Position,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I,DateCreated,2023-02-09T16:32:53-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,InstrumentSection,3
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,Score,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,Position,3
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,ResponseTime,4.962
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,DateCreated,2023-02-09T16:33:19-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_D1,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I2,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I2,InstrumentSection,4
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I2,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I2,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I2,Position,4
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I2,DateCreated,2023-02-09T16:40:44-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I2,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,InstrumentSection,5
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,Score,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,Position,5
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,ResponseTime,5.599
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,DateCreated,2023-02-09T16:40:54-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM_P1,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I3,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I3,InstrumentSection,6
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I3,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I3,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I3,Position,6
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I3,DateCreated,2023-02-09T16:40:59-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-I3,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,InstrumentSection,7
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,Score,0
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,Position,7
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,ResponseTime,1.496
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,DateCreated,2023-02-09T16:41:05-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM1,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,InstrumentSection,8
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,Score,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,Position,8
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,ResponseTime,0.428
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,DateCreated,2023-02-09T16:41:18-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM2,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,InstrumentSection,9
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,Score,0
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,Position,9
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,ResponseTime,0.911
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,DateCreated,2023-02-09T16:41:24-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM3,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,InstrumentSection,10
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,Score,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,Position,10
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,ResponseTime,1.428
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,DateCreated,2023-02-09T16:41:30-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM4,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,InstrumentSection,11
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,Score,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,Position,11
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,ResponseTime,3.269
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,DateCreated,2023-02-09T16:41:42-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM5,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,InstrumentSection,12
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,Score,0
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,Position,12
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,ResponseTime,0.448
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,DateCreated,2023-02-09T16:41:47-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM6,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,InstrumentSection,13
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,Score,0
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,Position,13
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,ResponseTime,0.383
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,DateCreated,2023-02-09T16:41:53-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM7,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,InstrumentSection,14
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,Score,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,Position,14
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,ResponseTime,1.547
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,DateCreated,2023-02-09T16:41:59-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM8,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,InstrumentSection,15
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,Score,0
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,Position,15
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,ResponseTime,2.372
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,DateCreated,2023-02-09T16:42:06-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM9,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,InstrumentSection,16
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,Score,0
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,Position,16
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,ResponseTime,0.525
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,DateCreated,2023-02-09T16:42:12-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM10,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,InstrumentSection,17
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,Response,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,Score,0
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,Position,17
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,ResponseTime,0.528
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,DateCreated,2023-02-09T16:42:17-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM11,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,InstrumentSection,18
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,Score,0
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,Position,18
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,ResponseTime,0.299
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,DateCreated,2023-02-09T16:42:22-0600
